2023-03-02 10:53:29.176024,0.1,0.5,0.6,0.5,0.5,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.70.csv
2023-03-02 10:53:32.595876,0.1,0.5,0.6,0.5,0.5,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.80.csv
2023-03-02 10:53:35.915573,0.1,0.5,0.6,0.5,0.5,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=0.90.csv
2023-03-02 10:53:39.266606,0.1,0.5,0.6,0.5,0.5,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.50_k=1.00.csv
2023-03-02 10:53:42.685995,0.1,0.5,0.6,0.5,0.6,6.0,0.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.00.csv
2023-03-02 10:53:46.054141,0.1,0.5,0.6,0.5,0.6,6.0,0.1,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.10.csv
2023-03-02 10:53:49.425996,0.1,0.5,0.6,0.5,0.6,6.0,0.2,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.20.csv
2023-03-02 10:53:52.825577,0.1,0.5,0.6,0.5,0.6,6.0,0.3,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.30.csv
2023-03-02 10:53:56.146094,0.1,0.5,0.6,0.5,0.6,6.0,0.4,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.40.csv
2023-03-02 10:53:59.546112,0.1,0.5,0.6,0.5,0.6,6.0,0.5,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.50.csv
2023-03-02 10:54:02.915668,0.1,0.5,0.6,0.5,0.6,6.0,0.6,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.60.csv
2023-03-02 10:54:06.315625,0.1,0.5,0.6,0.5,0.6,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.70.csv
2023-03-02 10:54:09.715937,0.1,0.5,0.6,0.5,0.6,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.80.csv
2023-03-02 10:54:13.145616,0.1,0.5,0.6,0.5,0.6,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=0.90.csv
2023-03-02 10:54:16.595959,0.1,0.5,0.6,0.5,0.6,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.60_k=1.00.csv
2023-03-02 10:54:20.035539,0.1,0.5,0.6,0.5,0.7,6.0,0.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.00.csv
2023-03-02 10:54:23.675773,0.1,0.5,0.6,0.5,0.7,6.0,0.1,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.10.csv
2023-03-02 10:54:27.265820,0.1,0.5,0.6,0.5,0.7,6.0,0.2,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.20.csv
2023-03-02 10:54:30.715759,0.1,0.5,0.6,0.5,0.7,6.0,0.3,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.30.csv
2023-03-02 10:54:34.165744,0.1,0.5,0.6,0.5,0.7,6.0,0.4,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.40.csv
2023-03-02 10:54:37.615760,0.1,0.5,0.6,0.5,0.7,6.0,0.5,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.50.csv
2023-03-02 10:54:41.105959,0.1,0.5,0.6,0.5,0.7,6.0,0.6,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.60.csv
2023-03-02 10:54:44.586027,0.1,0.5,0.6,0.5,0.7,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.70.csv
2023-03-02 10:54:48.227561,0.1,0.5,0.6,0.5,0.7,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.80.csv
2023-03-02 10:54:51.360849,0.1,0.5,0.6,0.5,0.7,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=0.90.csv
2023-03-02 10:54:54.478582,0.1,0.5,0.6,0.5,0.7,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.70_k=1.00.csv
2023-03-02 10:54:58.529239,0.1,0.5,0.6,0.5,0.8,6.0,0.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.00.csv
2023-03-02 10:55:01.621526,0.1,0.5,0.6,0.5,0.8,6.0,0.1,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.10.csv
2023-03-02 10:55:04.690471,0.1,0.5,0.6,0.5,0.8,6.0,0.2,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.20.csv
2023-03-02 10:55:07.793123,0.1,0.5,0.6,0.5,0.8,6.0,0.3,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.30.csv
2023-03-02 10:55:10.851176,0.1,0.5,0.6,0.5,0.8,6.0,0.4,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.40.csv
2023-03-02 10:55:14.379227,0.1,0.5,0.6,0.5,0.8,6.0,0.5,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.50.csv
2023-03-02 10:55:17.641152,0.1,0.5,0.6,0.5,0.8,6.0,0.6,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.60.csv
2023-03-02 10:55:21.025571,0.1,0.5,0.6,0.5,0.8,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.70.csv
2023-03-02 10:55:24.317489,0.1,0.5,0.6,0.5,0.8,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.80.csv
2023-03-02 10:55:27.339490,0.1,0.5,0.6,0.5,0.8,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=0.90.csv
2023-03-02 10:55:30.305797,0.1,0.5,0.6,0.5,0.8,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.80_k=1.00.csv
2023-03-02 10:55:33.497587,0.1,0.5,0.6,0.5,0.9,6.0,0.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.00.csv
2023-03-02 10:55:36.543155,0.1,0.5,0.6,0.5,0.9,6.0,0.1,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.10.csv
2023-03-02 10:55:39.562881,0.1,0.5,0.6,0.5,0.9,6.0,0.2,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.20.csv
2023-03-02 10:55:44.635832,0.1,0.5,0.6,0.5,0.9,6.0,0.3,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.30.csv
2023-03-02 10:55:47.697087,0.1,0.5,0.6,0.5,0.9,6.0,0.4,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.40.csv
2023-03-02 10:55:51.133831,0.1,0.5,0.6,0.5,0.9,6.0,0.5,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.50.csv
2023-03-02 10:55:54.261635,0.1,0.5,0.6,0.5,0.9,6.0,0.6,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.60.csv
2023-03-02 10:55:57.319074,0.1,0.5,0.6,0.5,0.9,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.70.csv
2023-03-02 10:56:00.301677,0.1,0.5,0.6,0.5,0.9,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.80.csv
2023-03-02 10:56:03.295930,0.1,0.5,0.6,0.5,0.9,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=0.90.csv
2023-03-02 10:56:06.298250,0.1,0.5,0.6,0.5,0.9,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.90_k=1.00.csv
2023-03-02 10:56:09.496519,0.1,0.5,0.6,0.5,1.0,6.0,0.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.00.csv
2023-03-02 10:56:12.578545,0.1,0.5,0.6,0.5,1.0,6.0,0.1,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.10.csv
2023-03-02 10:56:15.600151,0.1,0.5,0.6,0.5,1.0,6.0,0.2,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.20.csv
2023-03-02 10:56:18.599055,0.1,0.5,0.6,0.5,1.0,6.0,0.3,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.30.csv
2023-03-02 10:56:21.590283,0.1,0.5,0.6,0.5,1.0,6.0,0.4,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.40.csv
2023-03-02 10:56:24.610267,0.1,0.5,0.6,0.5,1.0,6.0,0.5,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.50.csv
2023-03-02 10:56:27.622962,0.1,0.5,0.6,0.5,1.0,6.0,0.6,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.60.csv
2023-03-02 10:56:30.626692,0.1,0.5,0.6,0.5,1.0,6.0,0.7,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.70.csv
2023-03-02 10:56:33.628327,0.1,0.5,0.6,0.5,1.0,6.0,0.8,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.80.csv
2023-03-02 10:56:36.619861,0.1,0.5,0.6,0.5,1.0,6.0,0.9,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=0.90.csv
2023-03-02 10:56:39.738412,0.1,0.5,0.6,0.5,1.0,6.0,1.0,4.0,G:\age_contact_and_no_age_seaiq_1107\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=1.00_k=1.00.csv
2023-03-02 20:53:30.846110,0.1,0.5,0.6,0.5,0.0,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.00.csv
2023-03-02 20:53:34.115169,0.1,0.5,0.6,0.5,0.0,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.10.csv
2023-03-02 20:53:37.124311,0.1,0.5,0.6,0.5,0.0,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.20.csv
2023-03-02 20:53:41.067810,0.1,0.5,0.6,0.5,0.0,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.30.csv
2023-03-02 20:53:44.082105,0.1,0.5,0.6,0.5,0.0,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.40.csv
2023-03-02 20:53:47.096335,0.1,0.5,0.6,0.5,0.0,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.50.csv
2023-03-02 20:53:50.113949,0.1,0.5,0.6,0.5,0.0,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.60.csv
2023-03-02 20:53:53.139039,0.1,0.5,0.6,0.5,0.0,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.70.csv
2023-03-02 20:53:56.153058,0.1,0.5,0.6,0.5,0.0,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.80.csv
2023-03-02 20:53:59.144372,0.1,0.5,0.6,0.5,0.0,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=0.90.csv
2023-03-02 20:54:02.140528,0.1,0.5,0.6,0.5,0.0,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.00_k=1.00.csv
2023-03-02 20:54:05.143429,0.1,0.5,0.6,0.5,0.1,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.00.csv
2023-03-02 20:54:08.147459,0.1,0.5,0.6,0.5,0.1,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.10.csv
2023-03-02 20:54:11.168658,0.1,0.5,0.6,0.5,0.1,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.20.csv
2023-03-02 20:54:14.162056,0.1,0.5,0.6,0.5,0.1,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.30.csv
2023-03-02 20:54:17.189954,0.1,0.5,0.6,0.5,0.1,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.40.csv
2023-03-02 20:54:20.198970,0.1,0.5,0.6,0.5,0.1,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.50.csv
2023-03-02 20:54:23.186230,0.1,0.5,0.6,0.5,0.1,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.60.csv
2023-03-02 20:54:26.176253,0.1,0.5,0.6,0.5,0.1,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.70.csv
2023-03-02 20:54:29.184657,0.1,0.5,0.6,0.5,0.1,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.80.csv
2023-03-02 20:54:32.201526,0.1,0.5,0.6,0.5,0.1,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=0.90.csv
2023-03-02 20:54:35.200864,0.1,0.5,0.6,0.5,0.1,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.10_k=1.00.csv
2023-03-02 20:54:38.196942,0.1,0.5,0.6,0.5,0.2,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.00.csv
2023-03-02 20:54:41.207836,0.1,0.5,0.6,0.5,0.2,6.0,0.1,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.10.csv
2023-03-02 20:54:44.205024,0.1,0.5,0.6,0.5,0.2,6.0,0.2,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.20.csv
2023-03-02 20:54:47.174608,0.1,0.5,0.6,0.5,0.2,6.0,0.3,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.30.csv
2023-03-02 20:54:50.160865,0.1,0.5,0.6,0.5,0.2,6.0,0.4,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.40.csv
2023-03-02 20:54:53.153868,0.1,0.5,0.6,0.5,0.2,6.0,0.5,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.50.csv
2023-03-02 20:54:56.146557,0.1,0.5,0.6,0.5,0.2,6.0,0.6,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.60.csv
2023-03-02 20:54:59.146875,0.1,0.5,0.6,0.5,0.2,6.0,0.7,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.70.csv
2023-03-02 20:55:02.159088,0.1,0.5,0.6,0.5,0.2,6.0,0.8,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.80.csv
2023-03-02 20:55:05.145428,0.1,0.5,0.6,0.5,0.2,6.0,0.9,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=0.90.csv
2023-03-02 20:55:08.132997,0.1,0.5,0.6,0.5,0.2,6.0,1.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.20_k=1.00.csv
2023-03-02 20:55:11.144198,0.1,0.5,0.6,0.5,0.3,6.0,0.0,4.0,C:\Users\11442\Desktop\age_contact_and_no_age_seaiq_1107\data\output_source\age-structured_output_source\p_0.1\China_Shanghai_all_states_numbers_all_age_18_p=0.10_l=0.30_k=0.00.csv
